Timestamp,Temperature,Vibration,Pressure,Flow Rate
2024-03-17 09:46:00,47.83050430063351,0.4852646335417156,1.4248443468893521,0.8098955954636629
2024-03-17 09:47:00,54.45393250894797,0.6059806294933775,1.6589762332510782,0.8764468908415814
2024-03-17 09:48:00,46.076110018503634,0.5026246617861587,1.16532995832456,1.1865486977700477
2024-03-17 09:49:00,19.538569452000733,0.4885664840127623,1.4462507119186616,0.9990960007027329
2024-03-17 09:50:00,55.4331189138752,0.5743553515508337,0.882829484963995,0.8306059193574117
2024-03-17 09:51:00,54.39042957672042,0.5210359366629813,1.4062638208713252,0.9232718760871979
2024-03-17 09:52:00,47.804589716687865,0.4994072594166768,1.212698096077354,0.8007089544693627
2024-03-17 09:53:00,39.159633793280655,0.6366060068403332,1.1557219003305872,1.0317656967542457
2024-03-17 09:54:00,53.517801106813586,0.6555114032059068,1.167320215998702,1.1997913000398273
2024-03-17 09:55:00,53.792355335355865,0.5613326226328701,1.1687393063322715,1.0360397990084285
2024-03-17 09:56:00,45.29967117299125,0.4714040848514827,1.1382394181309499,1.044029171525778
2024-03-17 09:57:00,47.83268529424461,0.6496910993520827,1.239734594029933,0.9310906450912315
2024-03-17 09:58:00,40.698434974756786,0.6183119557331707,1.1651415731867196,0.8948130182411239
2024-03-17 09:59:00,48.21410907912671,0.5718897165528292,0.9688415042073594,1.0032626288160478
2024-03-17 10:00:00,34.49570654916519,0.37839234192541393,1.2834107777984247,1.1599144667909562
2024-03-17 10:01:00,54.17318821031836,0.5140671903307961,1.0784264103221064,0.8039004416458804
2024-03-17 10:02:00,40.556315091757064,0.42563278252991266,1.409597322958426,1.027860336896739
2024-03-17 10:03:00,52.38103147832312,0.4840987748445641,1.1932346066855237,0.9714044285081274
2024-03-17 10:04:00,35.940370837321005,0.5240056929296719,1.225404790664238,1.0484717223975961
2024-03-17 10:05:00,44.0994235413046,0.5100159408090623,0.7901536173510666,1.135983210483206
2024-03-17 10:06:00,48.895105949340724,0.45248248941707514,0.9486639743663755,0.9796175650506473
2024-03-17 10:07:00,33.39300188130737,0.627295374891991,1.38792287870149,0.8870731126482823
2024-03-17 10:08:00,51.15147873140092,0.3303868733168457,1.0532366547947642,0.9506427947724643
2024-03-17 10:09:00,46.208524371200774,0.5730183531129615,1.09351246820021,0.8602205486603375
2024-03-17 10:10:00,32.57643802190769,0.3142516728405462,1.1444120065463441,0.8339596856843356
2024-03-17 10:11:00,36.967572458876845,0.5382598136723463,1.4727485185654685,0.9503505397612654
2024-03-17 10:12:00,56.051200840821664,0.41130956737161245,1.2748275995603167,1.0502794198445873
2024-03-17 10:13:00,58.95555985551324,0.587830375773253,1.4620529206766657,0.9051341344350202
2024-03-17 10:14:00,48.68091360220033,0.5086452524007593,1.1464504404937617,1.1662736637876776
2024-03-17 10:15:00,54.04761812040498,0.5247706378466824,1.2426352527532782,1.0755805197812007
2024-03-17 10:16:00,52.23843563312911,0.39817206744331485,0.9593513089248048,1.0745253812407598
2024-03-17 10:17:00,53.29622982127738,0.4345429865002416,1.4356062470286743,1.0766842741026552
2024-03-17 10:18:00,62.85984007080293,0.5207217393410953,1.2217296407389706,0.800673799291377
2024-03-17 10:19:00,34.930016017857284,0.5583569926909304,1.208825819759255,1.1252027013663604
2024-03-17 10:20:00,56.76460732361623,0.7929096241763862,1.267663107845132,1.167043451177352
2024-03-17 10:21:00,46.1799104442218,0.5222858323103486,1.4893584147840646,0.8077591934944354
2024-03-17 10:22:00,47.7574106574836,0.5976037525368926,1.157100978702282,1.039317596154095
2024-03-17 10:23:00,46.9775026954493,0.34430660674907393,1.5326077915509813,1.0706303080509914
2024-03-17 10:24:00,46.24852883338716,0.36701081386659373,1.0296954831192418,0.8784970323797365
2024-03-17 10:25:00,37.73803808216981,0.4644505225391548,1.2844369215938183,1.1352845051997162
2024-03-17 10:26:00,51.83339199257601,0.38025723043614335,1.6018437122349751,1.0503325657156353
2024-03-17 10:27:00,66.70943032788857,0.6486399253466385,1.1020370537482798,0.8900220293318017
2024-03-17 10:28:00,49.43866979551243,0.45897813072196714,1.249051170688684,1.1868760466870212
2024-03-17 10:29:00,49.98614957264904,0.6382181888393139,1.3755010125672866,0.8863462498696081
2024-03-17 10:30:00,43.12700962843336,0.6486782474085631,1.1724200602202586,1.0714351227732766
2024-03-17 10:31:00,48.825254535818885,0.5042779719883567,0.8999293447671339,0.9895559115439694
2024-03-17 10:32:00,54.66166426034031,0.5501799753807639,0.9888081281862087,1.0893139290236555
2024-03-17 10:33:00,46.29757559295657,0.4943900526659097,1.3161865177707668,0.8391036495682139
2024-03-17 10:34:00,45.46195958947999,0.5538437000354539,1.3783030639978489,1.1810181022133417
2024-03-17 10:35:00,54.032645401632465,0.5483341851780572,1.3569110668641993,0.8817956123231646
2024-03-17 10:36:00,40.81995230180954,0.48763503741079695,1.429286402773569,0.8881535756947011
2024-03-17 10:37:00,52.52496627076872,0.5504969981462841,1.2143970389872043,1.0216114141968935
2024-03-17 10:38:00,58.20321797261422,0.6723696275667261,1.2416466341422012,0.9398933053683484
2024-03-17 10:39:00,63.59948541679484,0.5713016229710938,0.896226268168494,0.9768518742604878
2024-03-17 10:40:00,49.09617992723053,0.5325799613640626,1.2634657907404674,0.8148393986104943
2024-03-17 10:41:00,63.67597239806713,0.5124769521043212,1.3225361570782195,0.893953778080251
2024-03-17 10:42:00,60.34409886481518,0.3987326876231409,1.0833577410368027,1.1094132466967548
2024-03-17 10:43:00,40.03787359628934,0.39727031229245374,1.3288003397789823,1.1608860616101864
2024-03-17 10:44:00,37.82061488406849,0.5323356531480259,0.8368222310964352,0.8933909771753448
2024-03-17 10:45:00,46.95036362145579,0.36306088759528427,1.3502199195589073,1.1093395998859346
2024-03-17 10:46:00,60.289354925948544,0.4233672401036417,1.2600568647241601,0.8115786772317665
2024-03-17 10:47:00,49.27712992439995,0.6281511340364133,1.622121706717604,0.8178897120228081
2024-03-17 10:48:00,43.99342442342211,0.6914229697062815,1.4826171073730534,0.957203687354617
2024-03-17 10:49:00,65.5224318004856,0.3334043923202281,1.5013960717117059,0.8591644582938603
2024-03-17 10:50:00,52.869044880033464,0.6626649562301582,1.363479419273633,0.8664554274574756
2024-03-17 10:51:00,26.794057242092585,0.47885617091544436,1.3293231227830515,1.0509588099267206
2024-03-17 10:52:00,53.171606262926886,0.4984994912968635,0.9636737370174142,1.143265707548725
2024-03-17 10:53:00,55.200406145708676,0.4886588369357266,1.1329817399296427,1.1115868967092206
2024-03-17 10:54:00,52.25608654471104,0.6080544127025487,1.565345694132173,0.9345975233429695
2024-03-17 10:55:00,54.49712100231993,0.3392323420956823,0.908767110255382,1.1500863868093636
2024-03-17 10:56:00,49.327243910770186,0.5456163611355134,1.109943633037374,1.1365383681464345
2024-03-17 10:57:00,36.81604130355266,0.4055129802611989,0.9161531838370658,1.0096846787295315
2024-03-17 10:58:00,46.29295996779547,0.5570788529381574,1.4901903628064255,0.9903504250660111
2024-03-17 10:59:00,40.543842044437085,0.6542796338293052,1.0868437342908779,0.8233849674628508
2024-03-17 11:00:00,40.67259089205622,0.499958267358738,1.5089068731862585,0.8602100278625715
2024-03-17 11:01:00,37.36931650897725,0.5374155085970802,1.1172475012561403,0.8341652798112988
2024-03-17 11:02:00,54.524890926396466,0.5409551778237691,1.0991735839672523,1.0107090008294457
2024-03-17 11:03:00,50.97896145412627,0.420040650032951,1.455705837796933,1.0706553984929035
2024-03-17 11:04:00,45.51834637319292,0.6511639349884318,1.3877663452787552,1.0475128041787398
2024-03-17 11:05:00,43.50662072269612,0.6706468247260989,0.656743938156485,1.1491540974523207
2024-03-17 11:06:00,49.76576894978548,0.5701783372117029,1.2902281579714399,1.0634809615752587
2024-03-17 11:07:00,60.79194728112489,0.5073285432007646,1.3200333756504583,1.1318830764062286
2024-03-17 11:08:00,29.95784284501085,0.45381061846457155,1.2419613861801821,0.8561700738294775
2024-03-17 11:09:00,53.768765208508924,0.43735097768509124,1.068468399235045,0.8686592298448874
2024-03-17 11:10:00,44.54288025982218,0.6710836582546655,1.2056816889279178,1.1673649110872253
2024-03-17 11:11:00,31.154141550205523,0.6414415042729024,1.120387703806867,0.9418818727917266
2024-03-17 11:12:00,30.54296916836041,0.4936338511210451,1.242264605521995,0.8867995066982977
2024-03-17 11:13:00,40.872165058647084,0.3420069470328876,1.1595211474277867,1.1648276941165698
2024-03-17 11:14:00,52.19509555793045,0.21679881300910125,1.0756143683522108,1.1880418097555328
2024-03-17 11:15:00,53.930629339800916,0.39165733397357205,1.2327540892609228,1.055107858346035
2024-03-17 11:16:00,40.610184273222146,0.48693796040048803,1.3604877820368786,0.9553354404445603
2024-03-17 11:17:00,60.17020991413244,0.6400689034443001,1.2578011784790732,1.0753543021594487
2024-03-17 11:18:00,64.22983496516106,0.4348343790942219,1.0892715220137537,0.8062231507611242
2024-03-17 11:19:00,53.9608658495656,0.5504815456340502,1.267250804074082,0.8578849147127053
2024-03-17 11:20:00,44.08597332191889,0.6303180961648432,1.4139584783717931,0.947485777646943
2024-03-17 11:21:00,61.244191845103686,0.5128536316856048,1.519080833715238,1.132889800565311
2024-03-17 11:22:00,57.553956956633385,0.48575521312111586,1.4415105168318874,0.9217263625486302
2024-03-17 11:23:00,58.67407411354918,0.3691236485761392,1.3074760386718065,0.8231487566995503
2024-03-17 11:24:00,43.43536325028469,0.37975246917955674,0.9981751937572226,0.9514941093335536
2024-03-17 11:25:00,21.654454947252976,0.5416099634415823,0.9268894546158255,0.8965016609927275
2024-03-17 11:26:00,71.16791021483675,0.4799092466799073,1.1595237572561854,0.8224239752283014
2024-03-17 11:27:00,33.89121596550066,0.5122531317653302,0.9181630436887673,0.9595697030189009
2024-03-17 11:28:00,49.64231928139779,0.49527222843037527,1.0430430541878744,0.9405685567760407
2024-03-17 11:29:00,73.8074535121975,0.566414404935865,1.1659755390497668,1.0935359923756842
2024-03-17 11:30:00,53.30576756274374,0.42153125885705545,1.1031579156522193,0.8252819284867664
2024-03-17 11:31:00,59.49246473558236,0.4664419356416833,1.1344163887379164,0.9516217784895644
2024-03-17 11:32:00,34.976034306182875,0.6896182228633144,0.9343990745403781,0.9369734091258587
2024-03-17 11:33:00,32.223330452662935,0.4200213861614229,1.246293351958642,1.0587286099737385
2024-03-17 11:34:00,44.67297208020445,0.47184245691998977,1.3993016102133815,1.1551683084173126
2024-03-17 11:35:00,60.907497344345,0.4410613298021431,1.090372506442166,0.8571959160510645
2024-03-17 11:36:00,46.5375055235269,0.544478136240725,1.3451510688382426,1.1265015005599295
2024-03-17 11:37:00,42.053636789285015,0.602239232244207,1.7325453427436157,1.0438893611005065
2024-03-17 11:38:00,51.979672899449675,0.45017883814138904,1.1816377939731093,0.8116970776055905
2024-03-17 11:39:00,60.819352184772654,0.45685856588953144,1.3302420015899057,1.1067554716664973
2024-03-17 11:40:00,35.55059800926628,0.47210183946969697,1.2393540180174711,1.0150752132135703
2024-03-17 11:41:00,37.89457005876648,0.5529833783474958,1.3939247458448092,1.1199715298320498
2024-03-17 11:42:00,42.11330745490634,0.4260604697489805,0.856270024677581,0.9635472131477786
2024-03-17 11:43:00,60.94638374712091,0.4624040034028741,0.9886086464109569,1.0662011175152206
2024-03-17 11:44:00,52.34821525948732,0.26278061284869847,1.228692785614276,0.8795216821542154
2024-03-17 11:45:00,71.32153410570444,0.36182549905050143,1.377392513231693,0.8767378298991956
2024-03-17 11:46:00,59.36445725831116,0.4887556243980712,1.226104805172988,0.9361049632502461
2024-03-17 11:47:00,49.6490482313033,0.5897864173203121,0.8670853498064712,1.007776202531086
2024-03-17 11:48:00,62.65077838088766,0.5295075783301862,1.035277344708321,1.0866107162317309
2024-03-17 11:49:00,52.11497012731878,0.39012315433327005,1.0410587764805566,1.066721929108931
2024-03-17 11:50:00,42.95078647492555,0.35997437918720576,1.2777983890006095,1.1285378252673406
2024-03-17 11:51:00,56.799748442451026,0.5174680092898168,1.0475922080319144,0.9705587663132318
2024-03-17 11:52:00,43.036733461389176,0.33471963577471564,1.0638385790398457,1.165011701778334
2024-03-17 11:53:00,47.09602899196133,0.6065926818716889,1.4169495153275409,0.8436670896400902
2024-03-17 11:54:00,63.277826959579826,0.5063896191650178,1.467063255359718,0.8748813235217627
2024-03-17 11:55:00,48.987185137826,0.3392679840765942,1.1173450389327921,1.0734870301159793
2024-03-17 11:56:00,41.968586126583716,0.403404614115813,1.2849805344699745,0.9015090720248695
2024-03-17 11:57:00,45.35662308564508,0.4275688680768877,0.8237032402937317,0.8658362184813683
2024-03-17 11:58:00,60.21790585588673,0.4226807489776561,1.2396654118710682,1.1545974979731428
2024-03-17 11:59:00,44.47459326583271,0.35100669917785077,1.4379956099591653,0.8273603385928645
2024-03-17 12:00:00,46.13129153149353,0.41253374780111546,1.30535634105147,1.1965884429742848
2024-03-17 12:01:00,44.897072603663716,0.4315598443859574,1.2202121688714944,1.1450357245480427
2024-03-17 12:02:00,51.8392549434031,0.42887142443895615,1.1222714053054728,1.1473030989409212
2024-03-17 12:03:00,46.145102396243914,0.6127956624933381,1.0706415968817196,1.0514852250183098
2024-03-17 12:04:00,33.98163951027463,0.5104827802827214,1.1641835189612393,0.8899422719339777
2024-03-17 12:05:00,41.128190581549596,0.40067427825624474,0.8897117723527378,1.1192366218908876
2024-03-17 12:06:00,40.67210958493562,0.4665378394045878,1.5220917956596487,0.8215202260697226
2024-03-17 12:07:00,62.43319384455155,0.4120442902688616,1.3128421280789635,1.032846137979138
2024-03-17 12:08:00,58.126740421090425,0.46999933409882433,1.1795125931573431,0.9756638540552807
2024-03-17 12:09:00,55.87259379399826,0.5875509153141383,1.0760390450345323,1.100162732791905
2024-03-17 12:10:00,44.946416827355904,0.5252270780612125,1.1859320759684513,0.8095072528784403
2024-03-17 12:11:00,41.84208458006029,0.7285601181528066,1.3595589884525685,0.9547142014986958
2024-03-17 12:12:00,44.92482398342643,0.537592742576748,1.4022895782437894,0.9908377606109976
2024-03-17 12:13:00,39.48119897448326,0.4086405490022893,1.0192618139868515,0.8609436901910222
2024-03-17 12:14:00,74.97200391587008,0.5809740730814448,1.005294247965269,0.9658880747133793
2024-03-17 12:15:00,27.54678351628598,0.6079931217142536,1.615645992561655,1.1641910744245294
2024-03-17 12:16:00,55.64008535073809,0.6094166991443943,1.4273185715431371,0.9874536896780088
2024-03-17 12:17:00,37.15447702007473,0.39057590469649084,1.341703988165601,0.9007104710466667
2024-03-17 12:18:00,48.95656508505307,0.48523625854851626,1.172270751256526,1.0129340244126706
2024-03-17 12:19:00,40.119980575062655,0.6131811956828452,1.3848040676525564,0.8243369738335512
2024-03-17 12:20:00,38.223710375173695,0.3315271041126059,0.9453533648337766,0.9177074171054698
2024-03-17 12:21:00,38.598036990650385,0.45005832389779615,1.506353684307008,1.1134546966761354
2024-03-17 12:22:00,67.54986153742058,0.35730623145730084,1.1928455550525678,1.056765700098501
2024-03-17 12:23:00,48.67011577690408,0.40674297701029866,1.3581723004317503,0.8095939406350842
2024-03-17 12:24:00,42.342978055219135,0.39875428472561936,1.3292435549790351,1.0279503994820725
2024-03-17 12:25:00,55.55786964082873,0.6250569832543436,1.1736858177476144,0.8869360321773768
2024-03-17 12:26:00,50.103493145662995,0.47654619650912494,1.1649267289805063,1.190299926331431
2024-03-17 12:27:00,57.20033759341653,0.41366444186582174,1.4443166282551965,1.1134747982773814
2024-03-17 12:28:00,31.7574334406217,0.39643942686155054,1.4052994809165178,0.8511632396910819
2024-03-17 12:29:00,53.03603904462001,0.5141667164871531,0.8455537760039155,0.9542182710723979
2024-03-17 12:30:00,57.726948371023816,0.4988864372659333,0.8615188525887083,0.9959878526018682
2024-03-17 12:31:00,33.384017088854364,0.6344074374673427,1.0107558759287683,0.87294868551689
2024-03-17 12:32:00,54.48195284423313,0.5500016695857303,1.0212909203400595,1.0817135413855292
2024-03-17 12:33:00,66.96181572828161,0.35682022219349624,0.9762948254825538,1.1365515041075256
2024-03-17 12:34:00,49.85142296645297,0.43710192924087315,1.2544221286524575,0.8017858381558256
2024-03-17 12:35:00,58.21405937024811,0.6070072512070978,1.1072591105732053,0.8532893552539498
2024-03-17 12:36:00,56.7057045031091,0.4378917302298623,1.441224924352434,0.9133851356617421
2024-03-17 12:37:00,42.92494302489423,0.673457217492371,1.4905755531034113,1.193644091061913
2024-03-17 12:38:00,50.39766734586495,0.39017105686752535,1.1942633525004813,0.9618111514000662
2024-03-17 12:39:00,34.33005289138397,0.5572613353040791,1.5366915897345785,0.8681007851905013
2024-03-17 12:40:00,45.48696962897474,0.41387844466013585,1.2048428620281446,0.8483708471888212
2024-03-17 12:41:00,52.65687974966236,0.44904048670536423,1.1130418706500198,1.1605424654743026
2024-03-17 12:42:00,57.23100493737798,0.6098581648231147,1.2129571478587828,1.1240976337769937
2024-03-17 12:43:00,50.246121252479114,0.48729328371614833,1.3889720003986132,1.047720242922532
2024-03-17 12:44:00,57.19983730143166,0.5813452245114107,0.8771078054600204,1.0158782628277436
2024-03-17 12:45:00,38.970937870446306,0.5473290594914799,1.158280135555109,1.1108615046121466
2024-03-17 12:46:00,48.98302725445129,0.57538656835623,1.2594811320633743,0.927260215321467
2024-03-17 12:47:00,50.19279384513077,0.4111811788914487,1.2726169330477084,1.0559418628565187
2024-03-17 12:48:00,68.49591246679637,0.4778425601795999,1.1263127313354178,1.094738176556787
2024-03-17 12:49:00,47.85833343799916,0.542425261810087,1.2977571485286943,1.0302594904974711
2024-03-17 12:50:00,45.009833620058174,0.415092712730634,1.2584243235901724,0.8674927813941896
2024-03-17 12:51:00,50.213512238435484,0.6629500043232328,1.0816183773055212,1.1943619185604324
2024-03-17 12:52:00,40.80886555130056,0.4222771957844865,1.6363197257877549,1.1244782246862122
2024-03-17 12:53:00,51.92753849065216,0.4699996423062205,1.2879100412062614,0.9962507772960401
2024-03-17 12:54:00,46.34944783453742,0.39934409352057626,1.1337633299652339,1.0479880702326345
2024-03-17 12:55:00,32.08672451958816,0.2856691934761312,1.085656193304312,1.1040303962659936
2024-03-17 12:56:00,49.41413448866139,0.6796918522574928,1.4058817836461832,0.9834340734638429
2024-03-17 12:57:00,46.82456906069801,0.47956610630969526,1.2204119582128135,1.0956464819507004
2024-03-17 12:58:00,33.675766979320166,0.455208516158446,1.709622539563038,1.1091711591333793
2024-03-17 12:59:00,49.328658453854786,0.4801284938329201,1.1128151754095823,0.9836029558089555
2024-03-17 13:00:00,64.89355962074481,0.6419863972196436,0.951478612309542,0.8751072511287395
2024-03-17 13:01:00,55.21303748275714,0.4034893391935583,1.1944603082332794,1.0391068314824619
2024-03-17 13:02:00,56.11927192731158,0.5679567865765083,1.2350134917674886,1.021715535715388
2024-03-17 13:03:00,36.585032744169574,0.45762117514505235,0.7763098730719407,1.0001974743277244
2024-03-17 13:04:00,54.768983689222225,0.440332914446169,1.1381662971237039,0.8234328092694774
2024-03-17 13:05:00,51.484495813800784,0.5567058212520183,1.126316911722481,1.1110252777322156
2024-03-17 13:06:00,55.290452383344316,0.5988240573742697,1.1262472927588898,1.015483301426047
2024-03-17 13:07:00,54.22628621708826,0.44860970497200847,1.073954850473879,0.9722605809073543
2024-03-17 13:08:00,36.402192744961866,0.423115084032519,0.9313614913823121,1.1259568882188236
2024-03-17 13:09:00,49.585991884420324,0.3830904252677973,1.3516076102843515,0.8787538764252267
2024-03-17 13:10:00,42.42129139574834,0.6103503766728375,1.0832318312020648,0.908672543252698
2024-03-17 13:11:00,49.49915905715178,0.4424744005193882,0.995259709519829,1.055890817492645
2024-03-17 13:12:00,41.0259907309817,0.3150869272724549,1.0480131464364184,0.9560232149207466
2024-03-17 13:13:00,63.12470367140996,0.6409952138396147,1.105535352050609,0.9212277156823094
2024-03-17 13:14:00,41.41027611555658,0.36301404980470575,1.2217294249426054,0.901846374040608
2024-03-17 13:15:00,41.01057843534464,0.5779460531259062,1.3336677972720976,0.994292314665151
2024-03-17 13:16:00,50.74586406543553,0.5183428646667525,1.0093641003969858,1.1102147489203875
2024-03-17 13:17:00,39.22900930596005,0.5287915432215279,1.1041405204891133,1.1221303832070275
2024-03-17 13:18:00,45.75336697567134,0.4415624724688678,0.930898454396005,1.116227880274187
2024-03-17 13:19:00,41.70035402462038,0.5365591460224636,0.5215400013155247,1.15425810026961
2024-03-17 13:20:00,64.11172063889612,0.33322201071157626,1.2311587861463178,0.8202967322557686
2024-03-17 13:21:00,57.858038268311724,0.5588037748739813,1.5040007035001486,1.1928867439640045
2024-03-17 13:22:00,49.42530481534605,0.6557010041532161,1.3044166506705648,0.9705845967154388
2024-03-17 13:23:00,46.087829478259835,0.5884027197426326,1.0985880087714022,0.8771928431783118
2024-03-17 13:24:00,59.40917614575113,0.2980459914613278,1.2192958285210471,1.1880091133470525
2024-03-17 13:25:00,54.05204080322888,0.40157909977271516,0.9650359798009878,1.1300729291504528
2024-03-17 13:26:00,54.98052404682856,0.4812205078025193,1.1755415283934838,1.1718894209535273
2024-03-17 13:27:00,49.7380776265575,0.5486937304939933,1.1144581493884846,1.0092614903015054
2024-03-17 13:28:00,33.11769972228568,0.4893347326339775,1.0294571535865233,1.0990967398461655
2024-03-17 13:29:00,48.87534017440447,0.45067856128895023,1.2811304459609307,1.0077856151097133
2024-03-17 13:30:00,44.675100807909324,0.5595300307692292,1.7199734328758112,1.0157800455245822
2024-03-17 13:31:00,56.45055273459877,0.6164151766224967,1.5330899012869428,1.1806003857628145
2024-03-17 13:32:00,60.11842432994189,0.47677059928134025,1.1855853957355809,1.0953427934568392
2024-03-17 13:33:00,43.42048955238831,0.572892986738524,1.3768229309431723,1.0267111227389971
2024-03-17 13:34:00,54.683852342770514,0.24209492548105255,1.3725414868139252,0.9570941057728559
2024-03-17 13:35:00,67.35878997685714,0.4062490613891271,1.0704923948628362,0.8657310554457646
2024-03-17 13:36:00,43.32287279429441,0.46787410629419907,1.328780814700123,0.8462921498301669
2024-03-17 13:37:00,66.81921740073138,0.4511433779245374,0.9118015802987698,0.9198664582146487
2024-03-17 13:38:00,41.47414152829353,0.5332798217404455,1.0389403216296835,1.0771217380789297
2024-03-17 13:39:00,50.22959755607951,0.6013750547498261,1.2477505740812262,0.8766210475062839
2024-03-17 13:40:00,49.88854388158159,0.5506669026028388,1.1170424675285748,0.8525848546362825
2024-03-17 13:41:00,50.114988998700625,0.43777745282449443,1.5512957286060443,0.831102950789256
2024-03-17 13:42:00,41.62321958092055,0.3477231909495814,1.329608086911069,1.138499752016064
2024-03-17 13:43:00,44.0881689623557,0.5556964120578887,1.1235923757668056,0.8964759287041884
2024-03-17 13:44:00,43.32279713640601,0.3161823260329988,1.1058840573773034,0.8803401856343813
2024-03-17 13:45:00,53.26962595404457,0.5653037283406428,1.2373941216426567,0.9563415471570287
2024-03-17 13:46:00,53.300351145103114,0.48115509178699317,0.9888937422715635,1.051794480194291
2024-03-17 13:47:00,72.25944331738259,0.3824165012061771,1.3191223906589096,1.0345039028939211
2024-03-17 13:48:00,63.709890062911214,0.5287257312466793,0.9249396100109049,1.169463122752018
2024-03-17 13:49:00,44.90156757861521,0.4997123897340999,1.3246020391921478,1.0727888521526188
2024-03-17 13:50:00,53.24869615796186,0.49634027070837533,1.1670810536039173,1.024788620039038
2024-03-17 13:51:00,59.97117980791759,0.4915776703472606,1.282922703618253,1.084639266889973
2024-03-17 13:52:00,50.306018243385175,0.5419524108426141,0.9974828149324072,1.0654893952360478
2024-03-17 13:53:00,49.30358421553064,0.5924434021958509,1.2489970414176235,1.1069913276911847
2024-03-17 13:54:00,50.51574942769889,0.5496615198483852,1.6824695483025307,1.028970525139323
2024-03-17 13:55:00,58.672766288084276,0.601213318982231,1.108556649507867,1.1229163180219532
2024-03-17 13:56:00,41.51679477194767,0.4955860281152194,1.2634799720658048,1.1600229219741376
2024-03-17 13:57:00,46.74330531179826,0.6618459324231974,1.5011133899514617,1.0785907317658265
2024-03-17 13:58:00,54.70433144846482,0.5571109822129823,1.352340828972027,0.9430479432167529
2024-03-17 13:59:00,53.11447071554156,0.4456305970317223,1.286377096828926,0.9119912942411432
2024-03-17 14:00:00,52.39582759856391,0.3906104943265595,0.9972621454957616,1.0548742660847625
2024-03-17 14:01:00,46.30198833696197,0.520579680373408,0.9444823255406698,1.0525716553097848
2024-03-17 14:02:00,59.72535789142537,0.3693478477077399,1.2106864881364918,0.8095642255406517
2024-03-17 14:03:00,71.33868247204538,0.4026624032443251,1.1073528289373595,1.0988437558511184
2024-03-17 14:04:00,54.064154936762066,0.5239087080373599,1.1961883572449417,0.8887497947311002
2024-03-17 14:05:00,48.0682329845016,0.4392112553718046,1.2411313348039035,0.8217960648561746
2024-03-17 14:06:00,57.557402888945425,0.40666837597730776,1.064714432231423,0.8612796830249645
2024-03-17 14:07:00,44.6086736324701,0.4965524953911602,1.2988206052027838,1.0627123553894906
2024-03-17 14:08:00,42.50309655297103,0.507267789910379,1.5717112377182205,1.0092218752395037
2024-03-17 14:09:00,50.32808747613712,0.47941659747812626,0.9981318025239112,1.138775096651955
2024-03-17 14:10:00,24.172033670300554,0.46224530809407116,1.1060907282958177,0.8425010999963962
2024-03-17 14:11:00,38.460496363479905,0.5854642728712449,1.1900778682640003,1.1318066562233764
2024-03-17 14:12:00,46.52038144079154,0.5342427351286828,1.4280919347881182,1.060367159987953
2024-03-17 14:13:00,36.466111418522864,0.4776573887805304,0.9627235998636596,0.8859718175600458
2024-03-17 14:14:00,39.6735689810787,0.7464321933515365,0.9869703791231836,1.0947622462688225
2024-03-17 14:15:00,45.632516625419925,0.5193831736928413,0.7672677974367275,1.0965333151683554
2024-03-17 14:16:00,33.570347064693905,0.613200513367733,1.11192755735723,0.8432006337929531
2024-03-17 14:17:00,45.93928203740168,0.44390189968682436,1.3360291532043664,0.9065787244084038
2024-03-17 14:18:00,44.647298354671555,0.363705905279199,1.4130449417956281,1.0555459615707328
2024-03-17 14:19:00,50.25405208385016,0.42082434843565353,1.2714307322615463,0.9522298652063326
2024-03-17 14:20:00,61.541840304940195,0.4731990216601888,1.0798086041235084,1.1060979784099203
2024-03-17 14:21:00,51.72504416492866,0.4503391790270483,1.3412943227404748,1.0144169763230502
2024-03-17 14:22:00,50.21062021342063,0.6336386182322794,1.2408637181232232,1.142798829932307
2024-03-17 14:23:00,50.99454457030712,0.4879958877903892,0.8158588802140139,0.8444104061631653
2024-03-17 14:24:00,52.27392775121128,0.546146887744114,0.9543810334768922,1.09349870898496
2024-03-17 14:25:00,39.83261351390231,0.49535188439671096,1.5023730610392594,0.985855988027587
2024-03-17 14:26:00,48.85224675229202,0.45664456672668324,1.2644410165950544,1.0077563823298545
2024-03-17 14:27:00,53.08751241836613,0.5037996013453515,0.925041122298284,0.9136182248488699
2024-03-17 14:28:00,36.292400174569394,0.6714051469770732,1.363990621612357,0.9076252614730448
2024-03-17 14:29:00,58.65652922815853,0.4232051408263185,1.4122869919525278,0.8759215261553532
2024-03-17 14:30:00,60.813760344581894,0.5766990450559552,1.1129931941080615,0.9493382730235097
2024-03-17 14:31:00,43.68624011550611,0.3973992748374218,1.331536419277357,0.8955951379969987
2024-03-17 14:32:00,47.58662208546895,0.4540373557730561,0.4519798724096441,0.875891230519457
2024-03-17 14:33:00,41.21809657189927,0.5003583205954584,1.3947153590376316,1.1847183650423965
2024-03-17 14:34:00,56.99380483587817,0.5326375089726991,1.435031078383975,0.9789657129930636
2024-03-17 14:35:00,39.38777712554091,0.6483128627973814,0.9750594570472533,1.0712489330452488
2024-03-17 14:36:00,47.775229897570796,0.49499173585354644,1.256417079903061,0.9496592634030716
2024-03-17 14:37:00,41.41080092192328,0.4156384393464073,1.1323758913905122,1.027917497522555
2024-03-17 14:38:00,50.509542770112894,0.565004197305077,1.1794941038458344,0.999680843613453
